6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-4.349407934161401146e-01,-6.412567927821705149e-02,-3.778776183092569241e-01
1.973500436812684056e+00,-1.241801961736408666e+00,-2.521731457937010368e-01
2.001433930615196921e+00,9.141168718943815108e-02,-2.061094108898327004e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
3.483598955412181120e+00,-1.136893408564597419e+00,3.485759493612284321e-01
2.381421402049544334e+00,6.461467056453594759e-01,1.719541689332861611e-01
2.398828277615065119e+00,1.190192011820201123e-01,-4.801754374379860885e-02
5.534074058501530224e-01,5.191521412794830592e-01,-5.552684199384705366e-01
7.639105202475600098e-01,-7.974969992508145200e-01,-5.064770345547183750e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
3.322873731772989281e+00,-1.665191597405118185e-01,3.310426060616872279e-01
7.918440140500735414e-01,5.357166496750320750e-01,-4.604132996508502607e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
-1.609879063952655898e+00,3.848854995700819459e-01,4.234170697168262998e-01
2.289648429573333477e+00,-2.382986961212249788e-01,-7.999624851800121728e-02
-1.532167679391926995e+00,1.371824256789716090e+00,5.007388467049055381e-01
-2.869052530940438550e-01,7.866615966348451394e-01,-3.072380250410146618e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-3.943176162965308373e-01,-5.520735550895178312e-01,-3.849201333740899789e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
3.846596207450275973e+00,-4.335319631957409436e-01,-2.010847720205291567e-01
-1.008445203714640082e+00,1.104811453334487936e+00,-3.138853137731083959e-02
4.459950426476660956e-01,-8.195830104448801334e-01,-6.329505282715456316e-01
3.495154946616232383e+00,2.704363612033013342e-01,6.012057059214794386e+00
2.609331392012472328e+00,-1.197629939348277439e+00,7.738416399534004319e-04
-1.377906056911994082e+00,2.410417588267752098e+00,-1.434166636194768030e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
9.454952544692881711e-01,4.046660855986681682e+00,-4.144465911818787651e-01
2.841304399053134144e+00,8.279021493493931017e-01,-5.660598916963496263e-01
1.081825997847454257e+00,-7.754109880567492397e-01,-3.800035408378912849e-01
-1.872292897333484030e+00,-9.548024100671769210e-01,2.845361672323867275e-01
4.397689604898288307e-01,-1.007389066009854117e+00,8.184457532107887456e-02
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
6.844316508475862815e-01,-8.030185020493311177e-01,-5.380954079839250781e-01
8.713228834500470477e-01,5.412381524735485616e-01,-4.287949262216432245e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
-1.433773044517021367e+00,-2.560097095839407588e-01,-2.355441334272134479e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
2.052979306212657562e+00,-1.236280458937891957e+00,-2.205547723644941949e-01
-1.274815305717073910e+00,-2.449667039869080909e-01,-1.723073865687997086e-01
2.529852522612499488e+00,-1.203151442146793704e+00,-3.084453178925345915e-02
2.637264885814985860e+00,1.355837095775688228e-01,4.683757654382168095e-02
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
9.508017528500208870e-01,5.467596552720650482e-01,-3.971765527924366879e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
1.742055477171265521e+00,2.564809192099464674e+00,1.041398861737680669e-02
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
3.483598955412181120e+00,-1.136893408564597419e+00,3.485759493612284321e-01
1.894021567412709883e+00,-1.247323464534924931e+00,-2.837915192229079064e-01
3.591011318614667935e+00,2.018417431597655520e-01,4.262580576943035826e-01
7.639105202475600098e-01,-7.974969992508145200e-01,-5.064770345547183750e-01
-4.345026467728775321e-01,-5.124761593422706429e-01,-4.203377814662555001e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
2.637264885814985860e+00,1.355837095775688228e-01,4.683757654382168095e-02
4.016493814445626365e-02,9.504205919339995257e-01,-1.424639741751437538e-01
-3.831408667518443889e-01,-7.113576776665676560e-01,-4.447699152460955763e-02
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
6.844316508475862815e-01,-8.030185020493311177e-01,-5.380954079839250781e-01
-1.848315672152576639e+00,3.683209911745322085e-01,3.285619494292060794e-01
1.427674969249862258e+00,5.798886720631630798e-01,-2.074663122171956087e-01
-4.741499826643532645e-01,-3.613116070038104866e-01,-4.073978260915220306e-01
8.306997063304379925e-01,1.029186028284849064e+00,-4.217524111568105027e-01
-1.326360681314534995e+00,1.082725442140422212e+00,-1.578620250941382142e-01
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
2.415133389032571853e-01,-5.079015327013864933e-01,-1.319731459404353546e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.246881811914560600e+00,1.088246944938938920e+00,-1.262436516649313722e-01
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
2.199247361695508829e+00,5.959240713962878910e-01,-1.042117755373794946e-01
6.907116564304180972e-01,-1.683175454548418992e+00,5.138995970563058346e-01
-1.927794541552550145e+00,3.627994883760159439e-01,2.969435759999990987e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
6.500844354478111375e-01,-6.395781412858543291e-01,3.665618630550789847e-01
2.955180363414879441e+00,1.576697207716345472e-01,1.733110702606490416e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
2.971975147082717594e+00,-2.979850430951966889e-01,-5.397461990300297385e-01
9.617239513278712515e-01,-2.929846150439647801e-01,-4.045793992022650998e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
3.846596207450275973e+00,-4.335319631957409436e-01,-2.010847720205291567e-01
1.814542698012736377e+00,-1.252844967333441417e+00,-3.154098926521147206e-01
6.049527814476128862e-01,-8.085400048478472712e-01,-5.697137814131321143e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
5.050488089256806923e+00,4.766500261287234252e+00,4.637676214078876313e-01
-2.051584407353499451e+00,-9.018195425062953685e-01,5.836678842616621843e+00
-8.883391133320599486e-01,6.673564287043923238e-02,1.475675760531225400e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
1.952813142635508648e+00,1.928620199308146210e+00,4.070513622604375881e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-5.983571295346793439e-01,-1.244391994861341777e+00,2.279773348660815435e-01
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
1.189238361049941295e+00,5.633241636676141750e-01,-3.023214325048160789e-01
2.450373653212524871e+00,-1.208672944945310634e+00,-6.246290521846020738e-02
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-6.327542244964513563e-01,-5.686380634850668470e-01,-4.797752536617103103e-01
1.182774759890682814e+00,2.572291743969734590e+00,-9.640102861287396241e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
8.078407140106738660e-02,1.018122153573962629e+00,-3.038867383060359639e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-1.689357933352629626e+00,3.793639967715655703e-01,3.917986962876194856e-01
-1.501695922712943165e+00,1.145798557385440564e+00,5.396318602997146385e+00
-2.697569724583558370e-01,1.347233818837897112e-01,-1.029435975043468288e+00
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
4.044409638530587436e+00,7.098042101110890734e-02,-9.918713666807568718e-02
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-2.869052530940438550e-01,7.866615966348451394e-01,-3.072380250410146618e-01
3.230705179055920251e+00,1.649120862198118154e+00,3.525304826011817494e-01
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
1.047428902885682023e+00,-9.965705668047440680e-02,-1.087756129365682778e+00
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
1.911935414449064119e+00,1.736107927380467597e+00,6.624788906596153215e-02
3.483598955412181120e+00,-1.136893408564597419e+00,3.485759493612284321e-01
-1.729274116536541062e+00,4.747449708144190761e-01,3.805598499289031822e-01
-1.081460471955355329e+00,-9.096776297661498534e-01,5.986819488174061066e-01
3.120601703374085822e+00,-1.840254853933454449e+00,8.982366707429860764e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
3.193616971614799294e+00,1.742342291671838128e-01,2.681661905482694563e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
-1.685706914137060364e-01,1.285652478043178615e+00,-2.369587631177681730e-01
1.427674969249862258e+00,5.798886720631630798e-01,-2.074663122171956087e-01
3.003190769333850874e+00,7.928120834865399758e-01,2.502725159037322289e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
7.639105202475600098e-01,-7.974969992508145200e-01,-5.064770345547183750e-01
5.090964094491774450e-01,-7.399453868043130988e-01,5.016085220107359355e+00
5.534074058501530224e-01,5.191521412794830592e-01,-5.552684199384705366e-01
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
-1.218948318112047291e+00,2.421460593864784183e+00,-8.017991676106323018e-02
-1.405839550714507613e+00,1.077203939341905725e+00,-1.894803985233449173e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
-1.485318420114481786e+00,1.071682436543389239e+00,-2.210987719525518980e-01
-8.286573985589540392e-02,1.478980036406669640e+00,-9.201354932811859344e-01
3.591011318614667935e+00,2.018417431597655520e-01,4.262580576943035826e-01
2.727665953692810508e+00,-6.986390579399440748e-01,7.105310356319999299e-02
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
9.493877649786245376e-01,1.331893458808959263e+00,-3.606138299453386376e-01
-3.663841224940173613e-01,7.811400938363288748e-01,-3.388563984702215315e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.354294175117047638e+00,-2.504882067854246053e-01,-2.039257599980063562e-01
3.602900910898554354e-01,-1.012910568808370604e+00,5.022620189187188000e-02
-6.001286582369219635e-01,2.926746970110400969e-01,1.193004893588943544e-01
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-2.353598774965838247e-01,-5.410305494924850800e-01,-3.216833865156761285e-01
2.419555294095174225e-01,-1.511901450216703857e+00,-2.005306003137447349e-02
-1.298427187512020575e+00,2.415939091066268585e+00,-1.117982901902699611e-01
-2.353598774965838247e-01,-5.410305494924850800e-01,-3.216833865156761285e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-9.162726071345732581e-01,-1.266478006055407723e+00,1.015038411492541481e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
7.918440140500735414e-01,5.357166496750320750e-01,-4.604132996508502607e-01
2.817487845753349429e+00,2.296034226050791549e+00,7.590130759896674961e-01
-5.782723888738500184e-01,-1.166140334443271920e-01,5.183465950726646732e+00
-1.081460471955355329e+00,-9.096776297661498534e-01,5.986819488174061066e-01
-7.573148683346263565e-01,-1.255435000458374750e+00,1.647405880076678319e-01
-7.979420893172332052e-01,-2.118376871958097263e-01,1.740285400644118671e-02
3.947782488494925968e+00,7.173971329636485983e-01,5.913924399051703196e-01
2.102008119762164728e+00,1.313813523945334794e+00,9.328224442227302238e-02
-1.796770296555117108e+00,-9.593711549527971227e-01,3.141165879545444461e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
-5.532753550964778499e-01,-5.631165606865505824e-01,-4.481568802325035517e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
-4.737964856965043436e-01,-5.575950578880340958e-01,-4.165385068032965710e-01
2.052979306212657562e+00,-1.236280458937891957e+00,-2.205547723644941949e-01
-1.768836802752603576e+00,3.738424939730490282e-01,3.601803228584126715e-01
2.567647723989315622e+00,-1.208317108843062621e-01,3.523839884010990242e-02
-4.458629918939908121e-01,7.756185910378124992e-01,-3.704747718994284011e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.036378697517153613e+00,-2.284021955913589086e-01,-7.745226628117923839e-02
5.254739120476393799e-01,-8.140615076463636468e-01,-6.013321548423389284e-01
2.211937045012604575e+00,-1.225237453340859650e+00,-1.573180255060805111e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
3.318177615452974738e+00,8.610311661404912442e-01,-3.763496511211086859e-01
-9.957514765345467644e-01,-1.271999508853923988e+00,6.988546772004740337e-02
7.123651446500999240e-01,5.301951468765156994e-01,-4.920316730800569083e-01
3.563077824812154404e+00,-1.131371905766080932e+00,3.801943227904352463e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
1.814542698012736377e+00,-1.252844967333441417e+00,-3.154098926521147206e-01
-1.513251913916994873e+00,-2.615312123824571899e-01,-2.671625068564200678e-01
1.324721203365966993e+00,4.103768303248920835e-01,-9.542401205840230771e-01
6.328862752501264177e-01,5.246736440779992128e-01,-5.236500465092639445e-01
-1.150254661878899132e+00,4.418302329863997291e-01,-8.168232282381778786e-01
-3.270902835703905498e-01,8.262589923820925497e-01,-3.426556731331803496e-01
-1.955728035355063898e+00,-9.704141605498304290e-01,2.508798410961309289e-01
-1.592730783316968379e+00,-2.670527151809737321e-01,-2.987808802856269375e-01
-1.876249165955090614e+00,-9.648926577513139424e-01,2.824982145253375765e-01
