-9.178089740278623232e-01,7.916007043297195178e-01,-2.562261050875257684e+00,1.110357181838668161e+00
-9.235865497276044556e-01,1.013998133974534310e+00,1.150719116329781411e+00,5.115605911432086206e-01
3.031615335205175565e-01,-6.964891033015334632e-01,-7.030977323144034230e-01,-9.236272873313535747e-01
1.149886758337922421e+00,4.730338469101318111e-02,-5.420815044995702658e-01,1.413764322831925768e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
-1.409122249124024506e+00,1.421833614617618480e+00,1.408170830208393731e+00,-2.257112011631502213e+00
1.803402348614483675e+00,8.009988684960209770e-01,-1.764330208326458038e+00,4.327720430026098519e-01
-8.547085149377768865e-01,1.446450646558028907e+00,2.384388885747489306e-01,1.291490796261936413e+00
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
-1.792022254581026930e+00,-9.450469196911431835e-01,2.874372114221098728e-01,-2.447405591870199237e-01
1.149886758337922421e+00,4.730338469101318111e-02,-5.420815044995702658e-01,1.413764322831925768e-01
-2.928585390116118514e-01,3.087768395862896531e-01,-8.317259802507898092e-01,-7.846315230212552727e-01
7.289712523210435391e-01,-8.670687124339548912e-02,3.783112187223418021e-01,-6.793419256704086306e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-3.398298392004490687e+00,2.790172588833250700e-01,-9.072199166521660585e-02,3.916054509502548964e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
3.346879305758204137e-01,2.718226748983351371e+00,-6.271525619709528154e-01,-5.423344864597249959e+00
2.940867214993634904e-01,2.570425645037538454e-01,1.953008330150085126e+00,-9.922642951956246460e-01
-3.999578901059365199e-01,-1.382555693355861925e-01,-1.663501648898358276e+00,3.984072314447300034e-01
-1.222334175130039613e+00,5.967606755111743988e-01,-6.679435852912585236e-01,-1.100375949615806093e+00
-9.361276566401472987e-01,-9.914318053569561862e-01,-4.439571102270967740e-01,1.206076716702705331e-01
4.963711680613610566e-01,-7.063920991139946981e-01,6.801671993273179506e-01,-1.500191784362247538e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
6.686956304877615942e-01,9.718476000486450106e-01,-9.316290874211907713e-02,9.117246094222890562e-01
1.308847698618159638e-02,1.036798848546960583e+00,8.326381447910460309e-01,6.381414957877207250e-02
1.230667187110828786e+00,1.164889849292527202e-01,-1.287681543890989433e-01,-6.717182401385344281e-01
-4.542032547582020019e-01,6.160751251090855751e-01,1.139902455707275220e+00,5.659447949230402841e-01
-1.224109149949464737e+00,-7.679058581178585530e-02,1.388226417172075511e+00,1.664563957704495722e+00
1.267232582080273007e+00,-5.217736752534890554e-02,-5.447856696551968136e-01,1.549724832281504372e-01
-7.620256921817913920e-01,1.152369334451013083e+00,1.977345816550724056e+00,-1.114628753700245500e+00
6.889520187117986749e-02,3.023601087483435146e-01,-1.574388061146337447e+00,-2.125090600229408988e+00
-1.806016211789124526e+00,2.368667249574361033e-01,-1.334604016737116927e+00,7.917694692293352210e-01
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
-3.913473564749740674e-02,-8.101752738083276562e-01,8.468107940888666141e-01,-2.874376710197224405e+00
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
6.666040672627430164e-01,1.790494332351968421e+00,-3.896105590358420745e-01,3.552097602981895141e-01
-5.161676694509176322e-01,-8.187705700903219475e-01,-3.877209259312946465e-01,-4.622847948219592218e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
1.304343007285321265e-01,9.373180963305983715e-01,8.299339796354194831e-01,7.741020052372998839e-02
1.147795195112903732e+00,8.659501169943367715e-01,-8.385291547932932632e-01,-4.151384168409070208e-01
1.308847698618159638e-02,1.036798848546960583e+00,8.326381447910460309e-01,6.381414957877207250e-02
-9.382127077153821215e-01,1.081464674956374994e+00,1.317126122436220514e+00,1.808843017965346966e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-1.453978740562072991e+00,-6.157553169165008722e-02,-1.342716512203996571e+00,8.325576220642088021e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-1.241858530838718222e+00,-1.273784328318352088e+00,6.899339009100752262e-01,-1.003451027828915709e+00
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
5.513498067454110085e-01,1.071328352265007222e+00,-9.045874358649252933e-02,8.981285584773310848e-01
9.012957147474440767e-01,1.591532827919244220e+00,-3.950188893470950591e-01,3.824018621881052349e-01
-5.819986221880772970e-01,-2.108520794309366231e+00,-1.556219554002534200e-01,7.179106736292437674e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
1.032540934595571835e+00,1.467841369073753510e-01,-5.393773393439437180e-01,1.277803813382347164e-01
2.321223068066478601e-01,-1.177803130695653566e+00,4.253849485115154816e-01,-2.020493884940623985e+00
8.484086392884127026e-01,-1.004834355763081444e+00,6.720547038604383072e-01,-1.092310256013511727e-01
-4.511561727055341531e-01,-2.412225865264636671e-01,4.597211984832839660e-01,2.526070468492970900e+00
-1.638111035869232124e+00,-1.213194024362106882e+00,-1.312844689996146008e-01,5.955462151246229130e-01
6.666040672627430164e-01,1.790494332351968421e+00,-3.896105590358420745e-01,3.552097602981895141e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
-2.928585390116118514e-01,3.087768395862896531e-01,-8.317259802507898092e-01,-7.846315230212552727e-01
6.067312157950458529e-01,-4.629980951507625120e-01,-1.620786290380688888e+00,-1.165049803227103525e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
-1.168727740899830003e+00,-1.611117033227555506e+00,-1.421011296221206810e-01,6.499304189044543545e-01
1.265141018855254318e+00,7.664693647779746710e-01,-8.412333199489198110e-01,-4.015423658959491604e-01
-4.678437448151549077e-02,-1.216693578955770461e+00,-3.985375865538007267e-01,-4.079005910421277248e-01
-1.453978740562072991e+00,-6.157553169165008722e-02,-1.342716512203996571e+00,8.325576220642088021e-01
4.416536218370786249e-01,1.577327409628812127e+00,1.157593802211801304e+00,-1.581943611622723900e+00
-2.814760219662165719e-01,-1.017732074523046037e+00,-3.931292562425477422e-01,-4.350926929320434455e-01
2.095761591094214005e-02,-4.245313401177397417e-03,-2.583894372120270067e+00,1.219125589398331266e+00
-8.602638458416543843e-01,-9.018540489530553206e-01,9.420119865702509809e-01,8.806197296204414382e-01
-2.158053683016175839e+00,5.353089816065224049e-01,-1.326491521270237506e+00,7.509813163944616399e-01
-1.990148507096284103e+00,-9.147517677130202474e-01,-1.231719735327349574e-01,5.547580622897493319e-01
-1.649918868749990830e+00,-6.865728178699236350e-01,3.068174661353304522e-01,1.420278596043550889e+00
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-1.992240070321302348e+00,-9.610503540969689285e-02,-4.196196238264579548e-01,-1.756786834350321236e-03
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
1.325258639535507599e-01,1.186713640272748505e-01,1.126381629929142481e+00,6.339250496478295860e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-5.161676694509176322e-01,-8.187705700903219475e-01,-3.877209259312946465e-01,-4.622847948219592218e-01
4.824717719555837725e-01,6.388758396815119589e-01,8.218214841685398397e-01,1.181983533586035695e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
-1.102896788162670338e+00,-3.213668090085112228e-01,-3.742001001531620186e-01,-5.302650495467484681e-01
-6.993444459304277716e-01,-2.009040042093004352e+00,-1.529177902446268722e-01,7.043146226842859070e-01
9.012957147474440767e-01,1.591532827919244220e+00,-3.950188893470950591e-01,3.824018621881052349e-01
-1.992240070321302348e+00,-9.610503540969689285e-02,-4.196196238264579548e-01,-1.756786834350321236e-03
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
1.439557044506673211e+00,1.626062331637290415e+00,-1.318115777724632842e+00,1.216716271086664136e+00
3.693090746632703980e-01,-8.989368727087729827e-01,1.417420949911612382e+00,1.217632000661845071e+00
1.879072730031856042e-01,-1.415655083388494662e+00,-4.039459168650538223e-01,-3.807084891522119485e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-2.769445802714293414e+00,8.381121827976791838e-01,4.286403976394970727e-01,-1.736714539237467436e+00
-1.901718439489359369e+00,-4.390478623273382786e-01,1.535489757220403817e+00,-2.724812729287074742e+00
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
8.668218830030185451e-01,9.415524480705224075e-01,3.174462762127258086e-01,1.122259879455199671e-01
6.137169918037115313e-01,-8.058728513303567986e-01,6.774630341716914028e-01,-1.364231274912668934e-01
3.720395683103449036e-01,-2.640365907180381999e-01,-1.615377960069435792e+00,-1.436970822126260872e-01
1.267232582080273007e+00,-5.217736752534890554e-02,-5.447856696551968136e-01,1.549724832281504372e-01
-1.170819304124848470e+00,-7.924703009242319851e-01,-4.385487799158436784e-01,9.341556978035475689e-02
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
-9.235865497276044556e-01,1.013998133974534310e+00,1.150719116329781411e+00,5.115605911432086206e-01
-6.888949022429030622e-01,8.150366295418098872e-01,1.145310786018528315e+00,5.387526930331244523e-01
2.433112275225990939e-01,1.161953075607659702e+00,-2.051270518922051256e+00,-5.068319632467956914e-01
-1.716450099784830430e+00,-6.742512262797961675e-02,1.597134271827459040e+00,-3.334897297669220606e+00
3.699480050853262703e-01,5.546101415852852101e-01,-1.911825610363158789e+00,-7.002119313367255460e-01
-3.046260920777438486e+00,-1.942499776576134263e-02,-9.883448713209624925e-02,4.323936037851284775e-01
7.240770395373964385e-01,-5.624788473671246125e-01,-1.623490455536315435e+00,-1.029089293777524783e-01
1.384578405822623370e+00,-1.516581197417110893e-01,-5.474898348108232504e-01,1.685685341731083253e-01
3.306521164688076553e-01,8.837621204915216411e-02,1.536990814883987255e+00,-1.655735718289395586e-01
-1.520765212126881538e+00,-1.312674776578468983e+00,-1.339886341552411486e-01,6.091422660695808844e-01
-6.993444459304277716e-01,-2.009040042093004352e+00,-1.529177902446268722e-01,7.043146226842859070e-01
8.393313000547283353e-01,1.566871327198366692e-01,-1.922642270985664981e+00,-6.458277275568941045e-01
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
-5.152121506232686388e-01,-8.574215494225474465e-01,-1.364349833449008731e+00,9.413260296238717961e-01
-1.201923929292735949e+00,1.561146452894526471e+00,-2.489799875645696048e+00,4.458884096766913552e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
-1.627661492181707192e+00,1.610882647272706691e+00,1.166944107263540475e+00,4.299842854734614583e-01
9.033872779724626545e-01,7.728860956159208095e-01,-9.857123905337206171e-02,9.389167113122047770e-01
4.963711680613610566e-01,-7.063920991139946981e-01,6.801671993273179506e-01,-1.500191784362247538e-01
4.898107078880587495e-01,4.363703646827522542e-01,-2.494780784368249460e+00,-1.304372242275807947e+00
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
8.414228632797470242e-01,-6.619595995834867130e-01,-1.626194620691941983e+00,-8.931287843279461791e-02
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
1.025555158586906046e+00,4.896588930869696377e-01,-2.837626663896323898e+00,1.476985285067912157e-01
3.052530967455361899e-01,-1.515135835604856762e+00,-4.066500820206803701e-01,-3.671124382072540882e-01
7.310628155460621169e-01,-9.053536035467190102e-01,6.747588690160648550e-01,-1.228270765463090330e-01
6.579320256071738982e-01,-5.680208986375157032e-01,1.506793899548260596e+00,-1.776208523279678930e+00
7.860414542301121799e-01,8.723668478322829101e-01,-9.586707389774562493e-02,9.253206603672470276e-01
2.498716876959012900e-01,1.919061181091274992e-02,1.123677464773515933e+00,6.475211005927874464e-01
3.651259482132331868e-01,7.383565918978740594e-01,8.245256493241663875e-01,1.046023024136457091e-01
3.672175114382518202e-01,-8.029014040544946162e-02,1.120973299617889385e+00,6.611171515377453067e-01
8.393313000547283353e-01,1.566871327198366692e-01,-1.922642270985664981e+00,-6.458277275568941045e-01
-1.576146621176516494e+00,2.216516708373006406e-01,1.396338912638955154e+00,1.623775804869622252e+00
-9.845954455926707594e-01,-4.594985405570988224e-01,-1.353533172826502540e+00,8.869418258440402436e-01
-3.617690761821155565e+00,1.291015373610934880e+00,2.405383099931370783e+00,-4.568538889249854407e+00
1.149886758337922421e+00,4.730338469101318111e-02,-5.420815044995702658e-01,1.413764322831925768e-01
1.422112561411876808e+00,1.234374207108788646e+00,-1.423403700646700187e+00,-2.693686885256116326e-01
4.225989204878867200e-01,-1.614616587821219085e+00,-4.093542471763069179e-01,-3.535163872622962278e-01
-2.805205031385674674e-01,-1.056383053855271648e+00,-1.369758163760261827e+00,9.685181315137875169e-01
1.267232582080273007e+00,-5.217736752534890554e-02,-5.447856696551968136e-01,1.549724832281504372e-01
-1.099849706110002545e+00,-1.178664520644060243e+00,-1.054381357377153217e+00,1.429860624023182147e+00
1.149886758337922421e+00,4.730338469101318111e-02,-5.420815044995702658e-01,1.413764322831925768e-01
9.587686870220974988e-01,-7.614403517998489246e-01,-1.628898785847568309e+00,-7.571682748783672978e-02
7.056144926083504632e-02,-1.316174331172132561e+00,-4.012417517094272745e-01,-3.943045400971698089e-01
-9.235865497276044556e-01,1.013998133974534310e+00,1.150719116329781411e+00,5.115605911432086206e-01
-1.094291630501003088e+00,4.650051680670608256e-02,-1.054806270282087066e-01,-1.593130344256014741e+00
1.348013010853179372e+00,1.700823271289053640e-02,-1.314723195447253801e-01,-6.581221891935765678e-01
2.477801244708826567e-01,8.378373441142362710e-01,8.272298144797929353e-01,9.100625146868784876e-02
-1.828587649550470928e+00,-7.763805672365415855e-01,7.034547266882078542e-01,-1.071431282553704900e+00
-4.030746008576283068e-01,-1.484661048139854778e-01,-4.706702883097576562e-01,-1.322139985491643577e+00
